  0.143042E+00  0.142274E+07  0.141472E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.142137E+07
  0.147889E+00  0.134593E+07  0.133766E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.134452E+07
  0.152902E+00  0.127910E+07  0.127096E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.127771E+07
  0.158086E+00  0.122357E+07  0.121594E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122227E+07
  0.163443E+00  0.117797E+07  0.117115E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.117681E+07
  0.168984E+00  0.113852E+07  0.113262E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113751E+07
  0.174711E+00  0.110061E+07  0.109553E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.109974E+07
  0.180632E+00  0.105982E+07  0.105527E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105904E+07
  0.186756E+00  0.101339E+07  0.100902E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101264E+07
  0.193087E+00  0.961971E+06  0.957484E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.961205E+06
  0.199631E+00  0.908908E+06  0.904190E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.908102E+06
  0.206396E+00  0.858513E+06  0.853658E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.857684E+06
  0.213391E+00  0.814867E+06  0.810115E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.814055E+06
  0.220626E+00  0.779147E+06  0.774753E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.778396E+06
  0.228104E+00  0.748926E+06  0.745024E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.748259E+06
  0.235836E+00  0.720201E+06  0.716742E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.719610E+06
  0.243829E+00  0.689339E+06  0.686130E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.688791E+06
  0.252094E+00  0.655238E+06  0.652072E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.654697E+06
  0.260637E+00  0.619932E+06  0.616718E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.619383E+06
  0.269473E+00  0.586902E+06  0.583704E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.586355E+06
  0.278606E+00  0.558499E+06  0.555464E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.557981E+06
  0.288049E+00  0.534203E+06  0.531432E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.533729E+06
  0.297813E+00  0.511186E+06  0.508658E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.510754E+06
  0.307906E+00  0.487197E+06  0.484802E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.486787E+06
  0.318344E+00  0.462117E+06  0.459765E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.461715E+06
  0.329134E+00  0.437920E+06  0.435614E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.437526E+06
  0.340289E+00  0.416327E+06  0.414136E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.415952E+06
  0.351823E+00  0.397033E+06  0.395001E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.396686E+06
  0.363748E+00  0.378355E+06  0.376455E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.378030E+06
  0.376080E+00  0.359409E+06  0.357585E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.359098E+06
  0.388826E+00  0.340879E+06  0.339115E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.340578E+06
  0.402005E+00  0.323812E+06  0.322135E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.323526E+06
  0.415631E+00  0.308114E+06  0.306540E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.307845E+06
  0.429721E+00  0.292916E+06  0.291428E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.292662E+06
  0.444284E+00  0.277993E+06  0.276568E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.277749E+06
  0.459344E+00  0.263835E+06  0.262476E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.263603E+06
  0.474915E+00  0.250651E+06  0.249368E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.250432E+06
  0.491010E+00  0.238060E+06  0.236845E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.237853E+06
  0.507655E+00  0.225888E+06  0.224731E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.225691E+06
  0.524860E+00  0.214347E+06  0.213247E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.214159E+06
  0.542652E+00  0.203456E+06  0.202416E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.203279E+06
  0.561045E+00  0.193043E+06  0.192055E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.192874E+06
  0.580061E+00  0.183099E+06  0.182161E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.182939E+06
  0.599722E+00  0.173686E+06  0.172797E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.173534E+06
  0.620049E+00  0.164729E+06  0.163887E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.164585E+06
  0.641067E+00  0.156193E+06  0.155394E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.156057E+06
  0.662795E+00  0.148094E+06  0.147337E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.147965E+06
  0.685261E+00  0.140395E+06  0.139677E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.140272E+06
  0.708487E+00  0.133073E+06  0.132392E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.132957E+06
  0.732503E+00  0.126120E+06  0.125475E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.126010E+06
  0.757331E+00  0.119513E+06  0.118901E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.119408E+06
  0.783002E+00  0.113237E+06  0.112658E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.113139E+06
  0.809540E+00  0.107279E+06  0.106730E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.107185E+06
  0.836979E+00  0.101620E+06  0.101100E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.101531E+06
  0.865349E+00  0.962489E+05  0.957567E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.961648E+05
  0.894679E+00  0.911510E+05  0.906849E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.910713E+05
  0.925003E+00  0.863135E+05  0.858721E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.862381E+05
  0.956358E+00  0.817229E+05  0.813050E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.816515E+05
  0.988774E+00  0.773675E+05  0.769720E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.772999E+05
  0.102229E+01  0.732360E+05  0.728616E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.731721E+05
  0.105694E+01  0.693166E+05  0.689622E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.692561E+05
  0.109276E+01  0.656006E+05  0.652652E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.655433E+05
  0.112980E+01  0.620765E+05  0.617592E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.620223E+05
  0.116810E+01  0.587362E+05  0.584360E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.586849E+05
  0.120769E+01  0.555697E+05  0.552856E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.555211E+05
  0.124863E+01  0.525682E+05  0.522995E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.525223E+05
  0.129095E+01  0.497240E+05  0.494699E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.496806E+05
  0.133471E+01  0.470293E+05  0.467890E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.469883E+05
  0.137994E+01  0.444763E+05  0.442490E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.444374E+05
  0.142672E+01  0.420576E+05  0.418427E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.420209E+05
  0.147508E+01  0.397664E+05  0.395631E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.397316E+05
  0.152508E+01  0.375964E+05  0.374043E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.375636E+05
  0.157677E+01  0.355418E+05  0.353602E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.355108E+05
  0.163021E+01  0.335963E+05  0.334246E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.335670E+05
  0.168547E+01  0.317546E+05  0.315923E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.317268E+05
  0.174260E+01  0.300112E+05  0.298578E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.299850E+05
  0.180166E+01  0.283611E+05  0.282162E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.283363E+05
  0.186273E+01  0.267993E+05  0.266624E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.267759E+05
  0.192587E+01  0.253214E+05  0.251920E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.252993E+05
  0.199115E+01  0.239229E+05  0.238007E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.239020E+05
  0.205864E+01  0.225998E+05  0.224843E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.225801E+05
  0.212842E+01  0.213481E+05  0.212391E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.213295E+05
  0.220056E+01  0.201643E+05  0.200613E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.201467E+05
  0.227515E+01  0.190445E+05  0.189472E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.190279E+05
  0.235226E+01  0.179856E+05  0.178938E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.179700E+05
  0.243199E+01  0.169842E+05  0.168975E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.169694E+05
  0.251442E+01  0.160374E+05  0.159555E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.160234E+05
  0.259965E+01  0.151421E+05  0.150648E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.151289E+05
  0.268777E+01  0.142958E+05  0.142228E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.142833E+05
  0.277887E+01  0.134959E+05  0.134269E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.134841E+05
  0.287306E+01  0.127398E+05  0.126747E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.127286E+05
  0.297044E+01  0.120252E+05  0.119637E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.120147E+05
  0.307113E+01  0.113498E+05  0.112919E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.113399E+05
  0.317522E+01  0.107117E+05  0.106570E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.107024E+05
  0.328285E+01  0.101087E+05  0.100571E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.100999E+05
  0.339412E+01  0.953910E+04  0.949039E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.953078E+04
  0.350916E+01  0.900098E+04  0.895501E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.899312E+04
  0.362810E+01  0.849270E+04  0.844933E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.848529E+04
  0.375108E+01  0.801254E+04  0.797163E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.800555E+04
  0.387822E+01  0.755906E+04  0.752046E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.755247E+04
  0.400968E+01  0.713079E+04  0.709438E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.712456E+04
  0.414558E+01  0.672639E+04  0.669204E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.672052E+04
  0.428610E+01  0.634454E+04  0.631215E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.633900E+04
  0.443138E+01  0.598401E+04  0.595345E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.597879E+04
  0.458158E+01  0.564361E+04  0.561479E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.563869E+04
  0.473688E+01  0.532224E+04  0.529507E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.531760E+04
  0.489743E+01  0.501892E+04  0.499329E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.501454E+04
  0.506343E+01  0.473261E+04  0.470844E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.472848E+04
  0.523505E+01  0.446238E+04  0.443960E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.445849E+04
  0.541250E+01  0.420733E+04  0.418585E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.420366E+04
  0.559595E+01  0.396664E+04  0.394639E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.396318E+04
  0.578563E+01  0.373952E+04  0.372043E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.373626E+04
  0.598173E+01  0.352522E+04  0.350722E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.352214E+04
  0.618449E+01  0.332302E+04  0.330605E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.332012E+04
  0.639411E+01  0.313225E+04  0.311626E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.312951E+04
  0.661084E+01  0.295227E+04  0.293720E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.294970E+04
  0.683491E+01  0.278251E+04  0.276831E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.278009E+04
  0.706659E+01  0.262237E+04  0.260899E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.262009E+04
  0.730611E+01  0.247132E+04  0.245870E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.246916E+04
  0.755375E+01  0.232885E+04  0.231697E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.232682E+04
  0.780979E+01  0.219450E+04  0.218330E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.219259E+04
  0.807450E+01  0.206780E+04  0.205725E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.206600E+04
  0.834819E+01  0.194831E+04  0.193837E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.194661E+04
  0.863114E+01  0.183565E+04  0.182628E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.183405E+04
  0.892370E+01  0.172942E+04  0.172059E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.172791E+04
  0.922617E+01  0.162926E+04  0.162095E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.162784E+04
  0.953890E+01  0.153483E+04  0.152700E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.153349E+04
  0.986221E+01  0.144581E+04  0.143843E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.144455E+04
  0.101965E+02  0.136190E+04  0.135495E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.136071E+04
  0.105421E+02  0.128280E+04  0.127625E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.128168E+04
  0.108994E+02  0.120823E+04  0.120207E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.120718E+04
  0.112689E+02  0.113796E+04  0.113216E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.113697E+04
  0.116508E+02  0.107173E+04  0.106626E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.107079E+04
  0.120457E+02  0.100930E+04  0.100415E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.100842E+04
  0.124540E+02  0.950481E+03  0.945630E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.949652E+03
  0.128762E+02  0.895048E+03  0.890480E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.894267E+03
  0.133126E+02  0.842813E+03  0.838512E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.842078E+03
  0.137638E+02  0.793596E+03  0.789546E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.792904E+03
  0.142304E+02  0.747224E+03  0.743411E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.746573E+03
  0.147127E+02  0.703531E+03  0.699941E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.702918E+03
  0.152114E+02  0.662371E+03  0.658991E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.661794E+03
  0.157270E+02  0.623593E+03  0.620411E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.623050E+03
  0.162600E+02  0.587064E+03  0.584068E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.586552E+03
  0.168112E+02  0.552654E+03  0.549833E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.552172E+03
  0.173810E+02  0.520241E+03  0.517586E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.519787E+03
  0.179701E+02  0.489711E+03  0.487212E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.489284E+03
  0.185792E+02  0.460957E+03  0.458605E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.460555E+03
  0.192090E+02  0.433874E+03  0.431660E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.433496E+03
  0.198601E+02  0.408369E+03  0.406285E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.408013E+03
  0.205332E+02  0.384349E+03  0.382388E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.384014E+03
  0.212292E+02  0.361730E+03  0.359884E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.361415E+03
  0.219488E+02  0.340431E+03  0.338694E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.340134E+03
  0.226927E+02  0.320374E+03  0.318739E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.320094E+03
  0.234619E+02  0.301489E+03  0.299951E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.301226E+03
  0.242571E+02  0.283706E+03  0.282259E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.283459E+03
  0.250793E+02  0.266966E+03  0.265604E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.266733E+03
  0.259294E+02  0.251204E+03  0.249922E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.250985E+03
  0.268083E+02  0.236365E+03  0.235159E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.236159E+03
  0.277170E+02  0.222396E+03  0.221261E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.222202E+03
  0.286564E+02  0.209245E+03  0.208178E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.209063E+03
  0.296277E+02  0.196866E+03  0.195862E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.196695E+03
  0.306319E+02  0.185214E+03  0.184269E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.185053E+03
  0.316702E+02  0.174246E+03  0.173357E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.174094E+03
  0.327437E+02  0.163923E+03  0.163086E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.163780E+03
  0.338536E+02  0.154206E+03  0.153419E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.154072E+03
  0.350010E+02  0.145061E+03  0.144321E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.144935E+03
  0.361874E+02  0.136455E+03  0.135759E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.136336E+03
  0.374140E+02  0.128355E+03  0.127700E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.128243E+03
  0.386821E+02  0.120733E+03  0.120117E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.120628E+03
  0.399933E+02  0.113560E+03  0.112981E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.113461E+03
  0.413488E+02  0.106810E+03  0.106265E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.106717E+03
  0.427504E+02  0.100459E+03  0.999462E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.100371E+03
  0.441994E+02  0.944824E+02  0.940004E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.944001E+02
  0.456975E+02  0.888590E+02  0.884057E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.887816E+02
  0.472464E+02  0.835682E+02  0.831419E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.834954E+02
  0.488479E+02  0.785899E+02  0.781890E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.785214E+02
  0.505035E+02  0.739066E+02  0.735295E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.738422E+02
  0.522154E+02  0.695004E+02  0.691458E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.694398E+02
  0.539853E+02  0.653551E+02  0.650217E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.652982E+02
  0.558151E+02  0.614557E+02  0.611422E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.614022E+02
  0.577070E+02  0.577873E+02  0.574925E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.577370E+02
  0.596629E+02  0.543366E+02  0.540594E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.542892E+02
  0.616852E+02  0.510905E+02  0.508299E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.510460E+02
  0.637760E+02  0.480373E+02  0.477923E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.479955E+02
  0.659377E+02  0.451654E+02  0.449349E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.451260E+02
  0.681727E+02  0.424641E+02  0.422475E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.424271E+02
  0.704834E+02  0.399234E+02  0.397197E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.398886E+02
  0.728724E+02  0.375339E+02  0.373424E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.375011E+02
  0.753425E+02  0.352865E+02  0.351064E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.352557E+02
  0.778962E+02  0.331729E+02  0.330036E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.331439E+02
  0.805365E+02  0.311851E+02  0.310260E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.311579E+02
  0.832663E+02  0.293158E+02  0.291663E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.292903E+02
  0.860886E+02  0.275579E+02  0.274173E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.275339E+02
  0.890066E+02  0.259049E+02  0.257727E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.258823E+02
  0.920236E+02  0.243503E+02  0.242261E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.243291E+02
  0.951427E+02  0.228886E+02  0.227718E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.228687E+02
  0.983675E+02  0.215142E+02  0.214045E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.214955E+02
  0.101702E+03  0.202219E+02  0.201187E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.202043E+02
  0.105149E+03  0.190067E+02  0.189098E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.189902E+02
  0.108713E+03  0.178642E+02  0.177731E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.178487E+02
  0.112398E+03  0.167901E+02  0.167044E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.167754E+02
  0.116207E+03  0.157802E+02  0.156997E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.157664E+02
  0.120146E+03  0.148306E+02  0.147550E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.148177E+02
  0.124219E+03  0.139380E+02  0.138669E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.139259E+02
  0.128429E+03  0.130988E+02  0.130320E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.130874E+02
  0.132782E+03  0.123099E+02  0.122471E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.122992E+02
  0.137283E+03  0.115682E+02  0.115092E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.115582E+02
  0.141936E+03  0.108711E+02  0.108156E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.108616E+02
  0.146747E+03  0.102157E+02  0.101636E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.102068E+02
  0.151721E+03  0.959967E+01  0.955070E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.959130E+01
  0.156864E+03  0.902062E+01  0.897461E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.901276E+01
  0.162181E+03  0.847632E+01  0.843308E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.846893E+01
  0.167678E+03  0.796471E+01  0.792408E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.795777E+01
  0.173361E+03  0.748382E+01  0.744564E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.747730E+01
  0.179237E+03  0.703185E+01  0.699598E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.702572E+01
  0.185313E+03  0.660704E+01  0.657334E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.660128E+01
  0.191594E+03  0.620778E+01  0.617612E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.620237E+01
  0.198088E+03  0.583252E+01  0.580277E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.582744E+01
  0.204802E+03  0.547987E+01  0.545192E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.547509E+01
  0.211744E+03  0.514845E+01  0.512219E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.514396E+01
  0.218921E+03  0.483698E+01  0.481231E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.483277E+01
  0.226341E+03  0.454426E+01  0.452108E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.454030E+01
  0.234013E+03  0.426919E+01  0.424742E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.426547E+01
  0.241945E+03  0.401070E+01  0.399025E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.400721E+01
  0.250146E+03  0.376779E+01  0.374857E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.376451E+01
  0.258625E+03  0.353954E+01  0.352148E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.353645E+01
  0.267391E+03  0.332506E+01  0.330810E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.332216E+01
  0.276454E+03  0.312352E+01  0.310759E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.312080E+01
  0.285825E+03  0.293413E+01  0.291917E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.293158E+01
  0.295512E+03  0.275620E+01  0.274214E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.275380E+01
  0.305529E+03  0.258901E+01  0.257581E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.258675E+01
  0.315884E+03  0.243192E+01  0.241952E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.242980E+01
  0.326592E+03  0.228432E+01  0.227267E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.228233E+01
  0.337662E+03  0.214565E+01  0.213471E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.214378E+01
  0.349106E+03  0.201537E+01  0.200509E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.201361E+01
  0.360939E+03  0.189296E+01  0.188331E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.189131E+01
  0.373174E+03  0.177796E+01  0.176889E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.177641E+01
  0.385822E+03  0.166991E+01  0.166140E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.166846E+01
  0.398900E+03  0.156842E+01  0.156042E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.156705E+01
  0.412421E+03  0.147306E+01  0.146555E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.147178E+01
  0.426400E+03  0.138348E+01  0.137643E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.138228E+01
  0.440853E+03  0.129934E+01  0.129271E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.129820E+01
  0.455795E+03  0.122029E+01  0.121407E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.121923E+01
  0.471245E+03  0.114603E+01  0.114018E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.114503E+01
  0.487218E+03  0.107627E+01  0.107078E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.107534E+01
